"File","Gaussian kernel standard deviation","AWS Sharpness","VoL Left","VoL Right","VoL Mean","VoL Time","PBM Left","PBM Right","PBM Mean","PBM Time","TV Left","TV Right","TV Mean","TV Time","WCV Left","WCV Right","WCV Mean","WCV Time"
"IMG_B469.JPG",5,12.848764419555664,1.9743919372558594,1.936414177035108,1.9554030571454837,0.001955400000042573,0.8853677494575242,0.8681234197284023,0.8767455845929633,0.012270080000234884,182.60802992092306,150.06305895775992,166.3355444393415,0.0012642399997275788,0.2968051791759817,0.2819973547506933,0.2894012669633375,0.0024287599999297527
"IMG_B470.JPG",0,92.22801208496094,707.2648356755575,497.22516076358744,602.2449982195725,0.0019511600003170315,0.4010665945931614,0.4321068788101517,0.4165867367016566,0.012421440000252915,3129.1804209642155,2713.9356549025565,2921.558037933386,0.0012411600000632461,150.03469546169717,73.05802850684842,111.54636198427279,0.002494719999958761
"IMG_B470.JPG",1,86.86019134521484,23.62263526445554,20.99163135481469,22.307133309635113,0.0019463199996607727,0.5681085243534205,0.5722138165753198,0.5701611704643701,0.013110920000144688,1583.9634813812504,1412.521523970668,1498.2425026759593,0.0017211200001838733,4.297401356470027,1.9882684257156709,3.142834891092849,0.0032855999997991603
"IMG_B470.JPG",2,73.32209777832031,5.0555007251692405,5.535383707211341,5.295442216190291,0.001865199999883771,0.7294048014347645,0.7106268034598732,0.7200158024473189,0.016265400000520458,805.7393342109722,671.5661888991074,738.6527615550398,0.0025461599998379825,0.5643523861787486,0.493194855520874,0.5287736208498113,0.001877040000181296
"IMG_B470.JPG",3,53.330047607421875,3.026440643969877,3.2253976398044157,3.125919141887146,0.0019498399997246452,0.8151104721149087,0.7873846642539846,0.8012475681844466,0.012165480000476236,508.1557585217558,403.45015142337843,455.80295497256714,0.0017390399998475914,0.4026750696696316,0.3974357609196957,0.40005541529466365,0.0033233599997402052
"IMG_B470.JPG",4,38.89601135253906,2.5036942164103184,2.546903209921754,2.5252987131660363,0.0019267200004833285,0.864206595306956,0.837800269459412,0.851003432383184,0.011663119999866467,351.411229575025,274.02155217042946,312.71639087272723,0.001693639999757579,0.3677501880822926,0.36644748200539906,0.36709883504384583,0.0033187199996973504
"IMG_B470.JPG",5,26.1773681640625,2.259157239654918,2.1976566903385115,2.228406964996715,0.0018749999999272404,0.895352233629113,0.8767853578753527,0.8860687957522329,0.00980139999956009,252.2449672386613,196.17768550606988,224.2113263723656,0.0012538800001493655,0.3420288553598624,0.35386065786160215,0.34794475661073226,0.0025453999996898347
"IMG_B471.JPG",0,92.22801208496094,884.2699302273032,727.0388111538357,805.6543706905695,0.0021083999999973457,0.38152358452216373,0.3769087057540658,0.37921614513811475,0.01667204000023048,2694.8936939133678,2622.1632065865006,2658.5284502499344,0.0033818000001701876,149.93951852487046,99.93636170328384,124.93794011407715,0.005640559999847028
"IMG_B471.JPG",1,83.14741516113281,20.51037705974814,19.286673074887123,19.89852506731763,0.0021116399993843515,0.565382006617042,0.5379848799512794,0.5516834432841606,0.0159689599995545,1230.7067078931113,1311.1461903959096,1270.9264491445106,0.0013120399999024812,2.8479694568974945,2.1819611761171376,2.514965316507316,0.002531000000089989
"IMG_B471.JPG",2,60.49041748046875,4.220050905957634,4.360877696378731,4.290464301168182,0.000703800000337651,0.7316437140615956,0.6892508701936753,0.7104472921276355,0.00486148000072717,628.7757646252487,622.9852156562545,625.8804901407516,0.0009908399997584638,0.3510924771282224,0.37135251904582256,0.36122249808702245,0.0019279199996162788
"IMG_B471.JPG",3,32.20803451538086,2.6395398834605275,2.543348335925444,2.5914441096929854,0.002071639999485342,0.8176352461510369,0.7750566979642406,0.7963459720576387,0.016149240000231657,382.19210796651384,349.80035036532075,365.99622916591727,0.0012462800004868768,0.3229616667719614,0.31014734753962037,0.3165545071557909,0.0024592800000391435
"IMG_B471.JPG",4,16.49492073059082,2.0755191379123263,2.0898929054354443,2.0827060216738853,0.001866360000349232,0.8586909021974213,0.8191791680186052,0.8389350351080133,0.011600679999901331,254.17053618265507,218.0985217618302,236.13452897224263,0.0017190799999298179,0.29768116052393545,0.29105847883699754,0.2943698196804665,0.0033353600001646555
"IMG_B471.JPG",5,9.912903785705566,1.9730732764726804,1.816598350619093,1.8948358135458867,0.0018644399997356231,0.8785077989740507,0.8568154726721041,0.8676616358230774,0.016180119999262388,177.27041383282705,144.67318073515912,160.97179728399308,0.0033367999994879938,0.29494927630982665,0.2681725618357189,0.2815609190727728,0.006795480000619136
"IMG_B472.JPG",0,92.22801208496094,846.8148378796047,640.7476120937017,743.7812249866532,0.0018707999997786828,0.40492651046737865,0.4072801569567414,0.40610333371206003,0.009346840000034717,3145.5513337504162,2655.541445832847,2900.5463897916316,0.001632880000215664,176.5502289676616,89.47009786031886,133.01016341399023,0.003186679999998887
"IMG_B472.JPG",1,86.86019134521484,23.181144384690274,19.630058841940798,21.405601613315536,0.0019381199999770615,0.5727665731652626,0.5555286711999694,0.564147622182616,0.016509639999640058,1473.151386574176,1361.1056043977549,1417.1284954859655,0.00351420000060898,3.1758905554123396,1.9314857278273427,2.5536881416198414,0.002032679999501852
"IMG_B472.JPG",2,73.32209777832031,4.79291746351454,4.420390929704831,4.606654196609686,0.0007765999998810003,0.7198769328398047,0.7011987027173661,0.7105378177785854,0.006035080000401649,707.7639468443122,646.6147043292159,677.189325586764,0.0012434000000212109,0.39720224106106555,0.3384622315834053,0.36783223632223544,0.0024312400000781054
"IMG_B472.JPG",3,46.02980041503906,2.9028480317857532,2.579145596351153,2.740996814068453,0.001964399999451416,0.8095736131367751,0.7952520932702426,0.8024128532035089,0.016727799999898707,420.6948988377714,374.79144935316583,397.7431740954686,0.003388480000467098,0.33748527665461514,0.28884228176912813,0.31316377921187166,0.0063846799994280445
"IMG_B472.JPG",4,38.89601135253906,2.385724279615614,2.081670113551764,2.233697196583689,0.0018727599999692757,0.8609972376039046,0.848832130250075,0.8549146839269898,0.013896919999751844,282.7570698827086,244.0381778485094,263.39762386560903,0.0013238799992905115,0.3099922366653934,0.2653548275914882,0.2876735321284408,0.0025403199997526826
"IMG_B472.JPG",5,20.927310943603516,2.1426627900865345,1.972203384211034,2.0574330871487843,0.0019341999995958759,0.8915819883726748,0.876877258884008,0.8842296236283413,0.009575000000040745,200.78426614328615,166.04103061365544,183.4126483784708,0.0013148400003046845,0.29136223061664557,0.2693969742909366,0.2803796024537911,0.002518920000511571
"IMG_B474.JPG",0,92.22801208496094,979.4456391040189,765.2331644223061,872.3394017631625,0.0018473600002835155,0.3754525211725768,0.3759351181782744,0.3756938196754256,0.015988400000424008,3438.5453411314693,3372.016308882958,3405.280825007214,0.0025493200000710203,150.19816347931902,115.53765996707722,132.86791172319812,0.001866120000158844
"IMG_B474.JPG",1,78.64350128173828,22.711480022948464,21.306314809822744,22.008897416385604,0.001953799999682815,0.5289029899201046,0.5274521367308571,0.5281775633254808,0.01395608000075299,1681.7940161466174,1631.4744620928107,1656.634239119714,0.0012754800000038813,2.754695152747199,2.318595742083434,2.5366454474153164,0.0025456399998802226
"IMG_B474.JPG",2,38.89601135253906,4.733577198452419,4.85463195376926,4.79410457611084,0.0018462399993950385,0.6943446843494433,0.678220198558257,0.6862824414538502,0.012349839999842516,812.2548725171059,743.6568347938197,777.9558536554628,0.0012633200003620004,0.31362121876054255,0.31051846089800145,0.312069839829272,0.002433040000141773
"IMG_B474.JPG",3,16.49492073059082,2.6628061812600974,2.745036078088078,2.7039211296740877,0.0008709599997018813,0.7980062474798746,0.7827978370431193,0.790402042261497,0.0060607199993683025,462.8097297453994,397.9972084067282,430.4034690760638,0.0012689200002569123,0.28095350027851046,0.2859724956745243,0.2834629979765174,0.0024428799997622264
"IMG_B474.JPG",4,9.912903785705566,2.149814134762611,2.1602150128211504,2.1550145737918807,0.0018499600000723149,0.853755062659171,0.8420231416868786,0.8478891021730248,0.01612128000033408,298.9274936859188,247.89440333237826,273.4109485091485,0.003283279999777733,0.2827488231132941,0.2751790864964398,0.2789639548048669,0.003388719999747991
"IMG_B474.JPG",5,5.775668621063232,1.9688211017184787,1.9875725169240692,1.978196809321274,0.0019290000000182772,0.881884195072056,0.8747909674437905,0.8783375812579233,0.016586959999585815,208.1048343749896,170.1576293500069,189.13123186249825,0.0034762799996315152,0.2771144527738166,0.27370474229115666,0.2754095975324866,0.0026939600002151565
"IMG_B475.JPG",0,92.22801208496094,794.5999777994039,846.9492054574284,820.7745916284161,0.0018224800005555153,0.38160475925216003,0.3755401834519735,0.37857247135206673,0.007697840000219003,3201.802639241989,3259.28140000866,3230.5420196253244,0.0012683599998126738,111.0925340732351,128.080176584008,119.58635532862155,0.002424080000309914
"IMG_B475.JPG",1,67.22731018066406,21.150182606261453,22.94533650669051,22.04775955647598,0.0020932399993398576,0.5572747689398935,0.5378713839799235,0.5475730764599085,0.00619379999989178,1503.0459878965714,1447.8055674884324,1475.425777692502,0.0012417999996614526,2.186325919899509,2.558097146640128,2.3722115332698186,0.0024319599997397745
"IMG_B475.JPG",2,26.1773681640625,4.343003826376833,4.895310719807942,4.619157273092387,0.0018244000002596295,0.7247300489849297,0.6974679369705581,0.7110989929777438,0.016032759999689006,691.8049459321613,612.175630351999,651.9902881420801,0.0032857200003491016,0.303215268108342,0.34355205482496215,0.3233836614666521,0.005675360000168439
"IMG_B475.JPG",3,9.912903785705566,2.483045366075304,2.7738079377162603,2.628426651895782,0.00193319999925734,0.8183191607075979,0.7942108803217871,0.8062650205146925,0.01319788000000699,398.1834467236821,328.2029842923144,363.1932155079983,0.001253599999472499,0.26803057705204564,0.2954097114894691,0.28172014427075737,0.0024284400005853968
"IMG_B475.JPG",4,5.775668621063232,2.070501963297526,2.1992922064698774,2.1348970848837014,0.002047359999778564,0.8616834485971246,0.8400966762069204,0.8508900624020226,0.015347640000072715,261.6718244275032,207.98274287802425,234.82728365276375,0.0012425599998096004,0.26334838503423774,0.2780346095030056,0.2706914972686217,0.002425079999738955
"IMG_B475.JPG",5,3.3018569946289062,1.9251429122171284,1.9778577898755492,1.951500351046339,0.0018496399998184643,0.8782928540993041,0.8637645513031067,0.8710287027012054,0.009407520000422664,181.80495470413567,142.32826602631516,162.06661036522542,0.0016351999993275967,0.2594998713704129,0.2691916062249675,0.2643457387976902,0.0031826399999772548
"IMG_B476.JPG",0,86.86019134521484,624.2755437662571,647.686580657959,635.9810622121081,0.0018530000006649061,0.39813848010657066,0.41183285124276653,0.4049856656746686,0.011395360000278743,2352.2195125427806,2038.8971904323294,2195.5583514875552,0.0016408799992859713,87.79336078061301,92.60802080645128,90.20069079353215,0.003732040000613779
"IMG_B476.JPG",1,53.330047607421875,14.754448207808132,13.172043788580247,13.96324599819419,0.0019498000001476612,0.5968577068188959,0.5970719274343743,0.5969648171266351,0.010019760000432143,1230.2014625478687,1060.0484720619493,1145.124967304909,0.001305000000684231,1.6521986698969144,1.7009563199551097,1.6765774949260122,0.0025180000002364977
"IMG_B476.JPG",2,16.49492073059082,3.801527976989747,3.669657660119327,3.735592818554537,0.0018411600003673811,0.7568313596729465,0.744442967345482,0.7506371635092142,0.012954360000549059,630.882504248539,541.8129770033552,586.3477406259472,0.0012998399997741217,0.2906788107787197,0.2972407108487835,0.29395976081375164,0.002529320000576263
"IMG_B476.JPG",3,7.589449882507324,2.4102449652589395,2.559039645724826,2.4846423054918825,0.00133267999990494,0.8303151123247263,0.819660164876128,0.8249876386004271,0.007930759999908332,360.2669186255228,303.4338195349362,331.8503690802295,0.001620080000066082,0.258647914872965,0.2840783959872435,0.27136315543010425,0.0033163199996124604
"IMG_B476.JPG",4,4.3748369216918945,2.0140889014726806,2.139593006652079,2.07684095406238,0.001847960000304738,0.8576043808845765,0.8498938908062712,0.8537491358454239,0.010180119999859016,211.8356741335316,175.29829156973074,193.56698285163117,0.0017322799994872184,0.25774774655263816,0.275372175872744,0.2665599612126911,0.00328079999962938
"IMG_B476.JPG",5,2.485198736190796,1.7910958631539051,1.928983794318305,1.860039828736105,0.0019567199997254647,0.8690668856961619,0.8629210560541013,0.8659939708751316,0.01670864000061556,128.23194812488998,102.9981039698274,115.6150260473587,0.003391080000255897,0.2473899035950737,0.2679704597207695,0.2576801816579216,0.006622439999773633
"IMG_B477.JPG",0,86.86019134521484,634.9196969020513,656.0138998973518,645.4667983997016,0.0018577200007712236,0.39612290443905085,0.4059257752520102,0.40102433984553054,0.012203239999507787,2611.9710204584667,2552.683415985821,2582.3272182221435,0.001255999999557389,95.52302843913802,98.45664403484955,96.98983623699378,0.0024423200002274825
"IMG_B477.JPG",1,53.330047607421875,17.035582318718053,17.626505345474055,17.331043832096054,0.002031120000538067,0.565021626874487,0.5593656062896666,0.5621936165820768,0.015798399999766843,1178.8377552144464,1058.045295580369,1118.4415253974075,0.0032424799992440967,2.186616702435676,2.2877325392440087,2.237174620839842,0.006974079999963578
"IMG_B477.JPG",2,16.49492073059082,3.693571679386092,3.6412351631823885,3.6674034212842406,0.002530320000005304,0.7269027527598592,0.7099803126809484,0.7184415327204038,0.013458280000122613,569.4310486425748,477.69280690245495,523.5619277725149,0.001234199999998964,0.2934369001425139,0.2977137632379814,0.29557533169024763,0.0025463599995418917
"IMG_B477.JPG",3,7.589449882507324,2.3374564088421104,2.373425895785108,2.355441152313609,0.001859599999988859,0.8123406798998728,0.800580683974017,0.8064606819369449,0.010000520000176039,336.8451701464262,275.0297522673919,305.93746120690906,0.0009732400003485964,0.2687559886793368,0.27020456444380125,0.26948027656156903,0.001888640000288433
"IMG_B477.JPG",4,4.3748369216918945,1.990121617729281,1.9925875722626114,1.9913545949959461,0.0018483200001355726,0.8474990061426776,0.8438641067492285,0.845681556445953,0.009257360000447079,214.49856914590848,173.76758811249726,194.13307862920288,0.0009658399994805222,0.25339722392564246,0.2690553719423011,0.2612262979339718,0.001860800000031304
"IMG_B477.JPG",5,3.3018569946289062,1.8336579004923503,1.8674686455432281,1.8505632730177892,0.0018457200003467733,0.8630278762183111,0.8610552637320202,0.8620415699751657,0.01248596000004909,137.62164865612098,111.66772856506617,124.64468861059358,0.0012609999994310783,0.2554956540950449,0.26413276362977045,0.2598142088624077,0.0024428400001852424
"IMG_B478.JPG",0,89.85481262207031,881.3972841898599,838.8687868353761,860.133035512618,0.0018371200003457488,0.3805106826472118,0.39485445731221186,0.38768256997971184,0.00894719999996596,3151.189919175665,2981.4769674561976,3066.3334433159316,0.000995320000583888,135.9569503672551,129.94124848013556,132.94909942369532,0.0019253999998909421
"IMG_B478.JPG",1,67.22731018066406,21.295743541953,20.783822330427757,21.039782936190377,0.0018483599997125566,0.542566300142057,0.5506638255471843,0.5466150628446207,0.011592000000746339,1451.2842626446802,1337.1705739201007,1394.2274182823903,0.0012381599999571336,2.856451922663855,2.429074809910885,2.6427633662873697,0.0030166799997459748
"IMG_B478.JPG",2,26.1773681640625,4.547715928819445,4.364841873263135,4.45627890104129,0.001843120000557974,0.7192128846216244,0.6998161301592464,0.7095145073904354,0.009734999999636784,679.6344108659732,591.9790914225399,635.8067511442566,0.0016178000005311333,0.31769560026873517,0.31821399194159444,0.3179547961051648,0.0031708400001662085
